

2016年01月06日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
="039624","富邦DQ          ","596000","33","134710","0.26","0.26","0.2","0.22","-","0.05","0.22","15","0.23","20","0.00"
="039625","AT凱基          ","998000","5","1948080","1.91","1.99","1.91","1.93","+","0.07","1.99","30","2","30","20.65"
="039626","AU凱基          ","0","0","0","--","--","--","--"," ","0","0.64","30","0.65","30","17.33"
="039627","AW凱基          ","0","0","0","--","--","--","--"," ","0","0.42","30","0.43","30","17.33"
="039628","AX凱基          ","0","0","0","--","--","--","--"," ","0","0.37","30","0.38","30","28.01"
="039629","AY凱基          ","0","0","0","--","--","--","--"," ","0","0.4","30","0.41","30","30.14"
="039630","BA凱基          ","281000","17","125350","0.48","0.51","0.42","0.44","-","0.18","0.44","30","0.45","30","72.2"
="039631","BB凱基          ","155000","2","194400","1.24","1.28","1.24","1.28","-","0.02","1.28","40","1.31","46","52"
="039632","BC凱基          ","18000","2","17070","0.94","0.95","0.94","0.95","-","0.07","0.96","30","0.97","30","76.8"
="039633","BE凱基          ","456000","10","347070","0.87","0.87","0.64","0.64","-","0.29","0.63","30","0.64","29","67.9"
="039634","JL群益          ","672000","20","444510","0.75","0.75","0.62","0.66","-","0.07","0.65","499","0.66","494","0.00"
="039635","JM群益          ","79000","10","58290","0.78","0.78","0.66","0.67","-","0.09","0.66","499","0.68","499","0.00"
="039636","JN群益          ","2133000","56","687940","0.35","0.36","0.29","0.32","-","0.06","0.31","479","0.32","497","0.00"
="039637","JY群益          ","20000","1","16000","0.8","0.8","0.8","0.8","X","0","0.81","25","0.82","10","28.01"
="039638","NY統一          ","401000","9","335050","0.87","0.87","0.74","0.77","-","0.06","0.75","20","0.76","20","83.2"
="039639","KA群益          ","0","0","0","--","--","--","--"," ","0","0.77","25","0.78","10","135.5"
="039640","KB群益          ","41000","2","34010","0.83","0.83","0.81","0.81","-","0.28","0.77","25","0.78","10","67.9"
="039641","KC群益          ","1000","1","2440","2.44","2.44","2.44","2.44","+","0.01","2.2","25","2.24","10","340.5"
="039642","永豐4I          ","0","0","0","--","--","--","--"," ","0","0.27","10","0.28","10","154.5"
="039643","永豐4J          ","100000","4","30800","0.3","0.31","0.3","0.31","+","0.01","0.3","10","0.32","10","155"
="039644","永豐4K          ","0","0","0","--","--","--","--"," ","0","0.54","10","0.55","10","76.8"
="039645","永豐4L          ","170000","21","153870","0.99","1","0.78","0.79","-","0.24","0.78","10","0.79","10","30"
="039646","FW中信          ","0","0","0","--","--","--","--"," ","0","0.1","50","0.11","50","64.1"
="039647","FX中信          ","0","0","0","--","--","--","--"," ","0","0.38","10","0.39","10","72.2"
="039648","元大JL          ","245000","4","141050","0.58","0.58","0.55","0.55","-","0.03","0.57","100","0.58","50","45.1"
="039649","元大JM          ","190000","7","34600","0.21","0.21","0.17","0.18","X","0","0.17","100","0.18","100","180.5"
="039650","元大JN          ","721000","10","422280","0.59","0.61","0.56","0.57","+","0.04","0.57","100","0.58","50","148.5"
="039651","元大JP          ","0","0","0","--","--","--","--"," ","0","0.36","100","0.37","100","155"
="039652","BH凱基          ","1386000","56","1857150","1.38","1.44","1.18","1.25"," ","0","1.24","35","1.27","30","21.05"
="039653","BJ凱基          ","2000","1","1140","0.57","0.57","0.57","0.57","-","0.01","0.55","30","0.56","30","36.1"
="039654","BK凱基          ","1154000","25","528420","0.46","0.51","0.42","0.51","-","0.02","0.5","30","0.52","30","21.8"
="039655","BL凱基          ","0","0","0","--","--","--","--"," ","0","0.45","30","0.46","30","22.64"
="039656","國票JA          ","30000","1","8100","0.27","0.27","0.27","0.27","-","0.03","0.27","1,497","0.28","60","70.2"
="039657","國票JB          ","301000","5","114380","0.38","0.38","0.38","0.38","-","0.07","0.39","100","0.4","60","134.5"
="039658","元富JD          ","542000","16","108630","0.2","0.22","0.16","0.22","-","0.11","0.21","25","0.22","25","251"
="039659","元富JE          ","1318000","10","166860","0.13","0.17","0.12","0.17","-","0.08","0.16","25","0.17","25","251"
="039660","元富JF          ","50000","3","82600","1.69","1.69","1.56","1.56","-","0.08","1.56","25","1.57","10","338"
="039661","元富JG          ","30000","1","10800","0.36","0.36","0.36","0.36","-","0.05","0.35","25","0.36","25","56"
="039662","康和BF          ","40000","2","2000","0.05","0.05","0.05","0.05","X","0","0.05","10","0.1","10","6.65"
="039663","日盛3W          ","338000","11","577740","1.79","1.79","1.47","1.47","-","0.29","1.47","100","1.48","50","30"
="039664","富邦DT          ","0","0","0","--","--","--","--"," ","0","3.3","30","3.36","10","43.75"
="039665","富邦DU          ","911000","14","401050","0.38","0.48","0.37","0.45","-","0.3","0.43","10","0.44","10","227"
="039666","富邦DV          ","307000","25","320140","1.29","1.29","0.91","0.94","-","0.38","0.93","50","0.94","50","17.45"
="039667","富邦DW          ","0","0","0","--","--","--","--"," ","0","0.39","50","0.4","50","9.46"
="039668","3Q兆豐          ","0","0","0","--","--","--","--"," ","0","0.25","10","0.26","10","72.2"
="039669","3R兆豐          ","0","0","0","--","--","--","--"," ","0","3.42","10","3.43","10","43.75"
="039670","3S兆豐          ","40000","4","146200","4.2","4.2","3.37","3.51","-","0.52","3.37","10","3.38","10","43.75"
="039671","3T兆豐          ","15000","2","6800","0.44","0.48","0.44","0.48","-","0.08","0.47","10","0.49","10","134.5"
="039672","BQ凱基          ","600000","7","261000","0.44","0.45","0.37","0.37","X","0","0.38","30","0.39","30","18.25"
="039673","BS凱基          ","0","0","0","--","--","--","--"," ","0","0.18","30","0.19","30","11.6"
="039674","BT凱基          ","0","0","0","--","--","--","--"," ","0","0.78","30","0.79","30","76.8"
="039675","BU凱基          ","8000","4","14420","1.92","1.92","1.74","1.78","-","0.15","1.72","30","1.75","30","340.5"
="039676","日盛3Y          ","0","0","0","--","--","--","--"," ","0","0.22","25","0.23","25","16.7"
="039677","日盛3Z          ","0","0","0","--","--","--","--"," ","0","0.11","25","0.12","25","11.25"
="039678","KD群益          ","106000","17","169600","1.74","1.77","1.42","1.42","-","0.31","1.4","25","1.42","10","30"
="039679","KE群益          ","0","0","0","--","--","--","--"," ","0","0.24","25","0.25","10","16.15"
="039680","KF群益          ","0","0","0","--","--","--","--"," ","0","0.31","25","0.32","10","227"
="039681","元大JT          ","908000","22","575790","0.69","0.69","0.59","0.61","-","0.09","0.6","105","0.61","100","135.5"
="039682","元大JV          ","20000","1","400","0.02","0.02","0.02","0.02"," ","0","0.01","1,257","0.02","60","26.05"
="039683","元大JW          ","0","0","0","--","--","--","--"," ","0","0.07","100","0.08","100","64.1"
="039684","元大JX          ","174000","25","163860","1.08","1.09","0.84","0.84","-","0.23","0.82","100","0.86","10","30"
="039685","元大KB          ","875000","20","629350","0.77","0.77","0.63","0.7","-","0.09","0.69","100","0.7","100","347"
="039686","元大KC          ","20000","2","4800","0.22","0.26","0.22","0.26","X","0","0.23","100","0.24","10","25.6"
="039687","元大KD          ","620000","5","630600","1.01","1.03","0.98","0.98","-","0.04","0.99","219","1","203","17.33"
="039688","元大KE          ","120000","4","141750","1.18","1.23","1.16","1.2","-","0.03","1.22","100","1.27","40","30.14"
="039689","康和BG          ","30000","1","39000","1.3","1.3","1.3","1.3","+","0.09","1.28","10","1.34","10","384"
="039690","國票JC          ","0","0","0","--","--","--","--"," ","0","0.65","499","0.66","60","76.8"
="039691","元富JK          ","0","0","0","--","--","--","--"," ","0","0.69","25","0.7","25","76.8"
="039692","元富JL          ","38000","1","50160","1.32","1.32","1.32","1.32","-","0.15","1.22","25","1.24","25","30"
="039693","元富JM          ","306000","4","344740","1.14","1.14","1.12","1.12","-","0.03","1.1","50","1.11","25","381.5"
="039694","元富JN          ","0","0","0","--","--","--","--"," ","0","2.34","25","2.39","10","52"
="039695","元富JP          ","364000","9","56730","0.18","0.18","0.14","0.16","-","0.07","0.15","25","0.16","25","64.1"
="039696","元富JQ          ","3224000","39","2028610","0.68","0.68","0.58","0.61","-","0.1","0.59","30","0.61","25","135.5"
="039697","元富JR          ","823000","36","1351640","1.51","1.7","1.51","1.59","+","0.09","1.61","25","1.62","25","384"
="039698","永豐4M          ","300000","2","79500","0.28","0.28","0.25","0.25","-","0.03","0.27","10","0.28","10","424"
="039699","永豐4N          ","232000","4","122820","0.53","0.53","0.51","0.51","-","0.04","0.51","10","0.52","10","381.5"
="039700","永豐4P          ","0","0","0","--","--","--","--"," ","0","0.24","10","0.25","10","49.75"
="039701","大展H6          ","0","0","0","--","--","--","--"," ","0","0.25","10","0.26","10","79"
="039702","大展H7          ","1275000","8","611870","0.48","0.51","0.47","0.51","-","0.03","0.49","10","0.5","10","11.75"
="039703","大展H8          ","0","0","0","--","--","--","--"," ","0","0.31","10","0.32","10","9.09"
="039704","大展H9          ","0","0","0","--","--","--","--"," ","0","0.22","10","0.23","10","9.46"
="039705","玉山NT          ","310000","3","112200","0.38","0.38","0.36","0.38","X","0","0.37","10","0.38","30","0.00"
="039706","BA國泰          ","0","0","0","--","--","--","--"," ","0","0.46","499","0.47","100","28.9"
="039707","富邦EA          ","281000","19","672410","2.4","2.45","2.13","2.26","-","0.08","2.25","10","2.26","100","338"
="039708","富邦EB          ","0","0","0","--","--","--","--"," ","0","0.81","20","0.82","10","76.8"
="039709","永昌84          ","0","0","0","--","--","--","--"," ","0","1.42","10","1.43","10","0.00"
="039710","永昌85          ","26000","12","101650","4.05","4.05","3.7","3.7","-","0.4","3.68","5","3.74","10","0.00"
="039711","永昌86          ","56000","1","26320","0.47","0.47","0.47","0.47","-","0.06","0.42","10","0.43","10","0.00"
="039712","永昌87          ","163000","5","71720","0.44","0.44","0.44","0.44","X","0","0.44","10","0.45","10","0.00"
="039713","永昌88          ","209000","7","123640","0.62","0.65","0.56","0.65","-","0.03","0.63","10","0.65","10","0.00"
="039714","永昌89          ","5000","2","7650","1.53","1.53","1.53","1.53","-","0.08","1.47","10","1.5","10","0.00"
="039715","永昌90          ","0","0","0","--","--","--","--"," ","0","0.11","10","0.12","10","0.00"
="039716","永昌91          ","156000","3","100560","0.66","0.66","0.63","0.63","-","0.04","0.65","10","0.67","10","0.00"
="039717","永昌92          ","0","0","0","--","--","--","--"," ","0","0.46","10","0.47","10","0.00"
="039718","元大KG          ","839000","28","791700","0.97","0.97","0.88","0.9","-","0.08","0.88","100","0.9","50","24.45"
="039719","NT第一          ","35000","1","10850","0.31","0.31","0.31","0.31","-","0.04","0.32","10","0.33","10","43.8"
="039720","NU第一          ","90000","1","55800","0.62","0.62","0.62","0.62","-","0.09","0.6","10","0.61","10","40.55"
="039721","1A統一          ","399000","17","263800","0.67","0.69","0.65","0.65","-","0.06","0.67","10","0.68","10","76.8"
="039722","1B統一          ","14000","1","10360","0.74","0.74","0.74","0.74","-","0.04","0.69","10","0.71","10","347"
="039723","NZ統一          ","51000","6","43190","0.86","0.86","0.82","0.83","-","0.05","0.8","10","0.81","10","83.2"
="039724","KI群益          ","203000","8","205880","1.02","1.02","0.95","0.95","-","0.09","0.97","25","0.98","10","76.8"
="039725","凱基GN          ","100000","6","114980","1.16","1.19","1.05","1.05","-","0.22","1.02","30","1.05","30","30"
="039726","凱基GP          ","1506000","39","1106030","0.72","0.78","0.7","0.73","+","0.02","0.72","30","0.73","25","80.9"
="039727","凱基HK          ","0","0","0","--","--","--","--"," ","0","0.35","30","0.36","30","169.5"
="039728","日盛4A          ","0","0","0","--","--","--","--"," ","0","0.26","25","0.27","10","169.5"
="039729","富邦ED          ","27000","3","6000","0.26","0.26","0.22","0.22","-","0.29","0.32","50","0.35","13","251"
="039730","富邦EE          ","120000","5","24600","0.21","0.21","0.2","0.2","-","0.02","0.19","20","0.2","20","19.9"
="039731","永豐4Q          ","15000","1","2700","0.18","0.18","0.18","0.18","-","0.1","0.18","10","0.19","10","67.9"
="039732","永豐4R          ","10000","2","8110","0.81","0.82","0.81","0.82","X","0","0.78","10","0.79","10","64.5"
="039733","永豐4S          ","9000","1","1890","0.21","0.21","0.21","0.21","X","0","0.21","10","0.22","10","169.5"
="039734","永豐4T          ","0","0","0","--","--","--","--"," ","0","0.21","10","0.22","10","47"
="039735","GC中信          ","0","0","0","--","--","--","--"," ","0","0.34","30","0.35","30","227"
="039736","GD中信          ","0","0","0","--","--","--","--"," ","0","0.33","30","0.34","30","67.9"
="039737","康和BH          ","30000","1","9000","0.3","0.3","0.3","0.3","-","0.04","0.3","10","0.31","10","146.5"
="039738","康和BJ          ","0","0","0","--","--","--","--"," ","0","1.16","10","1.21","10","122.5"
="039739","國票JD          ","0","0","0","--","--","--","--"," ","0","3.47","100","3.48","10","55.2"
="039740","元富KB          ","922000","33","2830110","3.01","3.13","2.96","3.03"," ","0","3.05","50","3.06","35","32.34"
="039741","元富KD          ","20000","1","1800","0.09","0.09","0.09","0.09","-","0.05","0.08","25","0.09","25","41"
="039742","元富KE          ","0","0","0","--","--","--","--"," ","0","0.38","25","0.39","25","67.9"
="039743","元富KF          ","0","0","0","--","--","--","--"," ","0","0.41","25","0.44","25","10.3"
="039744","元富KG          ","0","0","0","--","--","--","--"," ","0","0.01","841","0.04","10","26.05"
="039745","元富KH          ","27000","2","10620","0.42","0.42","0.39","0.39","-","0.1","0.38","25","0.39","25","63.2"
="039746","元富KJ          ","216000","3","39120","0.21","0.21","0.18","0.18","-","0.08","0.18","25","0.19","25","11.25"
="039747","元富KM          ","883000","19","1434530","1.6","1.68","1.56","1.66","+","0.02","1.65","75","1.69","25","30.14"
="039748","GE中信          ","115000","3","35730","0.33","0.39","0.3","0.39","-","0.2","0.39","30","0.4","10","251"
="039749","GF中信          ","0","0","0","--","--","--","--"," ","0","0.32","30","0.33","30","251"
="039750","GG中信          ","8000","2","12250","1.61","1.61","1.52","1.52","-","0.18","1.53","30","1.55","30","76.8"
="039751","國票JE          ","0","0","0","--","--","--","--"," ","0","0.25","1,497","0.26","60","180.5"
="039752","元富KP          ","0","0","0","--","--","--","--"," ","0","0.25","25","0.26","25","51.7"
="039753","元富KQ          ","500000","6","161500","0.34","0.34","0.31","0.31","-","0.04","0.32","25","0.33","25","9.09"
="039754","元富KR          ","22000","1","10120","0.46","0.46","0.46","0.46","X","0","0.46","25","0.47","25","45.1"
="039755","元富KS          ","0","0","0","--","--","--","--"," ","0","0.29","25","0.3","25","19"
="039756","永豐4U          ","0","0","0","--","--","--","--"," ","0","0.2","10","0.21","10","43.8"
="039757","永豐4V          ","146000","6","67960","0.48","0.48","0.45","0.46","-","0.06","0.45","10","0.46","10","24.45"
="039758","永豐4W          ","0","0","0","--","--","--","--"," ","0","0.17","10","0.18","10","51.7"
="039759","富邦EF          ","0","0","0","--","--","--","--"," ","0","0.34","30","0.35","30","146.5"
="039760","臺銀89          ","0","0","0","--","--","--","--"," ","0","0.35","10","0.36","10","0.00"
="039761","臺銀90          ","153000","4","99450","0.67","0.67","0.63","0.63","X","0","0.66","10","0.67","10","0.00"
