

2016年01月15日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
="041723","93元大          ","10000","1","4500","0.45","0.45","0.45","0.45"," ","0","0.43","100","0.44","100","6.13"
="041724","94元大          ","20000","1","18600","0.93","0.93","0.93","0.93","X","0","0.87","100","0.88","10","24.15"
="041725","96元大          ","440000","8","332700","0.77","0.8","0.72","0.72","-","0.03","0.72","100","0.78","100","63.3"
="041726","97元大          ","0","0","0","--","--","--","--"," ","0","0.48","100","0.49","50","107.5"
="041727","98元大          ","760000","9","590220","0.79","0.8","0.76","0.8","+","0.02","0.79","100","0.8","100","30.7"
="041728","2W元富          ","100000","1","32000","0.32","0.32","0.32","0.32","+","0.01","0.31","25","0.32","25","75.3"
="041729","2X元富          ","21000","6","26470","1.18","1.35","1.18","1.35","+","0.06","1.31","25","1.33","25","21.46"
="041730","2Y元富          ","512000","27","78930","0.17","0.18","0.15","0.15","-","0.06","0.14","50","0.15","25","36.8"
="041731","2Z元富          ","300000","1","105000","0.35","0.35","0.35","0.35","+","0.06","0.28","25","0.29","25","205"
="041732","3A元富          ","0","0","0","--","--","--","--"," ","0","0.31","25","0.32","25","205"
="041733","7K凱基          ","0","0","0","--","--","--","--"," ","0","0.65","30","0.66","30","14.7"
="041734","7L凱基          ","176000","2","114400","0.65","0.65","0.65","0.65","-","0.05","0.66","30","0.67","30","144.5"
="041735","7M凱基          ","0","0","0","--","--","--","--"," ","0","0.63","30","0.64","30","144.5"
="041736","7N凱基          ","29000","2","15600","0.54","0.54","0.53","0.53","-","0.1","0.52","30","0.53","30","9.06"
="041737","7P凱基          ","0","0","0","--","--","--","--"," ","0","0.92","30","0.93","30","221.5"
="041738","日盛8E          ","0","0","0","--","--","--","--"," ","0","0.39","25","0.41","25","57.5"
="041739","日盛8F          ","0","0","0","--","--","--","--"," ","0","0.42","100","0.43","100","165"
="041740","群益BY          ","0","0","0","--","--","--","--"," ","0","0.95","25","0.97","10","9.47"
="041741","群益BZ          ","606000","6","433310","0.72","0.73","0.71","0.72","+","0.03","0.67","25","0.68","10","93"
="041742","玉山C8          ","0","0","0","--","--","--","--"," ","0","0.45","33","0.46","33","0.00"
="041743","玉山C9          ","474000","12","347130","0.77","0.78","0.63","0.63","-","0.07","0.63","33","0.64","33","0.00"
="041744","EJ國泰          ","304000","30","532570","1.82","1.89","1.52","1.55","-","0.11","1.57","30","1.58","30","26.85"
="041745","22富邦          ","0","0","0","--","--","--","--"," ","0","0.6","50","0.61","50","6.9"
="041746","23富邦          ","200000","1","84000","0.42","0.42","0.42","0.42"," ","0","0.36","20","0.37","10","105"
="041747","24富邦          ","0","0","0","--","--","--","--"," ","0","0.69","50","0.7","50","144.5"
="041748","25富邦          ","0","0","0","--","--","--","--"," ","0","0.39","50","0.4","50","58.7"
="041749","26富邦          ","0","0","0","--","--","--","--"," ","0","0.7","10","0.71","10","9.06"
="041750","27富邦          ","0","0","0","--","--","--","--"," ","0","0.23","50","0.24","50","218.5"
="041751","28富邦          ","556000","19","430110","0.8","0.8","0.73","0.77","-","0.03","0.75","20","0.76","10","11.15"
="041752","29富邦          ","30000","1","24600","0.82","0.82","0.82","0.82","+","0.01","0.81","20","0.83","10","15.2"
="041753","30富邦          ","184000","4","73220","0.36","0.4","0.36","0.38","+","0.01","0.38","50","0.39","50","38.8"
="041754","8J統一          ","30000","2","14200","0.5","0.5","0.46","0.46","+","0.03","0.44","20","0.45","20","15.8"
="041755","8K統一          ","300000","2","140000","0.49","0.49","0.42","0.42","-","0.01","0.41","20","0.42","20","27.08"
="041756","8L統一          ","0","0","0","--","--","--","--"," ","0","0.4","20","0.41","20","21.3"
="041757","8M統一          ","1000","1","650","0.65","0.65","0.65","0.65","X","0","0.62","10","0.64","10","166"
="041758","8N統一          ","0","0","0","--","--","--","--"," ","0","0.69","10","0.72","10","69.6"
="041759","8P統一          ","433000","6","146900","0.35","0.35","0.32","0.32","-","0.03","0.29","68","0.31","68","60"
="041760","8Q統一          ","0","0","0","--","--","--","--"," ","0","0.47","10","0.48","10","165"
="041761","群益CE          ","176000","9","299890","1.74","1.75","1.46","1.46","-","0.13","1.45","25","1.46","10","26.85"
="041762","群益CF          ","0","0","0","--","--","--","--"," ","0","0.72","25","0.73","10","67.4"
="041763","1E元大          ","1332000","7","711460","0.55","0.55","0.53","0.54","+","0.01","0.54","100","0.55","100","17.45"
="041764","1F元大          ","520000","11","634600","1.23","1.25","1.19","1.25","-","0.05","1.25","80","1.26","125","67.3"
="041765","1G元大          ","152000","3","102230","0.67","0.68","0.67","0.68","+","0.03","0.63","499","0.64","50","18.7"
="041766","1K元大          ","0","0","0","--","--","--","--"," ","0","0.55","100","0.56","50","43.9"
="041767","1L元大          ","50000","1","48500","0.97","0.97","0.97","0.97","+","0.1","1.06","100","1.11","100","19.6"
="041768","1N元大          ","843000","8","387770","0.49","0.49","0.44","0.45","-","0.04","0.23","20","--","0","13.75"
="041769","3D元富          ","3000","1","1140","0.38","0.38","0.38","0.38","+","0.02","0.34","25","0.35","25","26.65"
="041770","永豐M5          ","0","0","0","--","--","--","--"," ","0","0.23","10","0.24","10","10.1"
="041771","永豐M6          ","0","0","0","--","--","--","--"," ","0","0.3","10","0.31","10","6.08"
="041772","永豐M7          ","0","0","0","--","--","--","--"," ","0","0.77","10","0.78","10","171.5"
="041773","永豐M8          ","200000","6","169980","0.79","0.87","0.79","0.87","+","0.18","0.82","10","0.83","10","118.5"
="041774","永豐M9          ","677000","10","387250","0.58","0.58","0.56","0.57","-","0.02","0.58","10","0.59","10","26.9"
="041775","永豐N1          ","375000","33","162600","0.47","0.47","0.42","0.44","+","0.02","0.42","10","0.43","10","13.9"
="041776","KN中信          ","21000","2","7170","0.37","0.37","0.34","0.34","+","0.02","0.33","30","0.34","30","205"
="041777","7V凱基          ","340000","11","115700","0.35","0.35","0.33","0.33","+","0.01","0.32","80","0.35","10","39.05"
="041778","7Y凱基          ","20000","2","4200","0.21","0.21","0.21","0.21","+","0.01","0.2","30","0.21","30","39.05"
="041779","7Z凱基          ","71000","2","56690","0.8","0.8","0.79","0.79","+","0.09","0.73","30","0.75","30","166"
="041780","8B凱基          ","50000","1","15500","0.31","0.31","0.31","0.31","X","0","0.3","30","0.31","30","9.92"
="041781","8C凱基          ","0","0","0","--","--","--","--"," ","0","0.22","30","0.23","30","9.92"
="041782","8D凱基          ","167000","1","60120","0.36","0.36","0.36","0.36","X","0","0.33","30","0.34","30","108"
="041783","8F凱基          ","0","0","0","--","--","--","--"," ","0","0.57","30","0.58","30","67.4"
="041784","日盛8H          ","599000","29","734830","1.31","1.31","1.1","1.1","-","0.12","1.09","100","1.1","100","21.9"
="041785","日盛8J          ","173000","4","84170","0.51","0.51","0.43","0.43","-","0.13","0.43","25","0.44","10","9.06"
="041786","日盛8K          ","789000","19","458830","0.62","0.62","0.53","0.54","-","0.11","0.53","25","0.54","10","9.06"
="041787","日盛8L          ","130000","7","40400","0.32","0.32","0.25","0.25"," ","0","0.25","45","0.26","25","205"
="041788","34富邦          ","10000","1","5400","0.54","0.54","0.54","0.54","-","0.02","0.51","30","0.52","30","7.3"
="041789","35富邦          ","239000","16","123440","0.56","0.56","0.43","0.43","-","0.12","0.43","30","0.44","50","40.5"
="041790","36富邦          ","0","0","0","--","--","--","--"," ","0","0.23","10","0.24","10","205"
="041791","37富邦          ","261000","8","278970","1.1","1.1","1","1","-","0.09","0.96","10","0.97","10","17.8"
="041792","38富邦          ","0","0","0","--","--","--","--"," ","0","0.59","50","0.6","50","56.7"
="041793","1T元大          ","17000","2","9210","0.57","0.57","0.51","0.51","-","0.07","0.48","100","0.49","50","27.15"
="041794","1U元大          ","10000","1","7000","0.7","0.7","0.7","0.7","-","0.04","0.72","100","0.75","100","144.5"
="041795","1V元大          ","874000","19","1089500","1.34","1.34","1.16","1.17","-","0.04","1.21","499","1.22","499","56.7"
="041796","1W元大          ","172000","15","281250","1.76","1.76","1.53","1.56","-","0.08","1.56","496","1.57","495","0.00"
="041797","1Y元大          ","30000","4","35400","1.26","1.26","1.11","1.11","-","0.05","1.13","499","1.14","495","0.00"
="041798","1Z元大          ","1992000","24","832630","0.43","0.44","0.38","0.4"," ","0","0.35","1","--","0","137"
="041799","2A元大          ","79000","1","49770","0.63","0.63","0.63","0.63"," ","0","0.62","100","0.64","50","18.1"
="041800","2B元大          ","47000","4","21160","0.43","0.48","0.43","0.44"," ","0","0.42","100","0.43","10","93"
="041801","1W第一          ","0","0","0","--","--","--","--"," ","0","0.34","10","0.35","10","11.45"
="041802","1X第一          ","167000","4","172030","1.07","1.07","0.98","0.98","-","0.14","0.95","10","0.96","10","17.45"
="041803","8R統一          ","0","0","0","--","--","--","--"," ","0","0.69","68","0.7","68","144.5"
="041804","8S統一          ","1085000","19","693060","0.67","0.67","0.58","0.58","-","0.06","0.58","10","0.59","10","17.45"
="041805","8T統一          ","12000","1","9840","0.82","0.82","0.82","0.82","+","0.08","0.76","10","0.78","10","166"
="041806","8U統一          ","960000","15","660040","0.62","0.72","0.62","0.7","+","0.15","0.65","10","0.66","10","118.5"
="041807","8V統一          ","1000","1","500","0.5","0.5","0.5","0.5","+","0.05","0.51","68","0.52","68","100"
="041808","8W統一          ","0","0","0","--","--","--","--"," ","0","0.42","20","0.43","20","39.05"
="041809","8X統一          ","978000","26","777120","0.78","0.85","0.75","0.81","+","0.19","0.84","20","0.85","20","2020"
="041810","8Y統一          ","892000","22","527870","0.58","0.64","0.55","0.63","+","0.17","0.63","20","0.64","30","2020"
="041811","8Z統一          ","60000","1","30600","0.51","0.51","0.51","0.51","+","0.08","0.55","10","0.56","10","2020"
="041812","9A統一          ","20000","1","11400","0.57","0.57","0.57","0.57","+","0.09","0.64","10","0.65","10","2020"
="041813","9B統一          ","655000","14","324810","0.47","0.55","0.47","0.55","+","0.15","0.55","20","0.56","20","2020"
="041814","FL兆豐          ","69000","8","47520","0.68","0.7","0.64","0.64","+","0.14","0.18","127","--","0","2020"
="041815","FM兆豐          ","0","0","0","--","--","--","--"," ","0","0.05","99","--","0","2020"
="041816","FN兆豐          ","0","0","0","--","--","--","--"," ","0","1.03","10","1.04","10","72.7"
="041817","FP兆豐          ","0","0","0","--","--","--","--"," ","0","0.78","10","0.79","10","72.7"
="041818","FQ兆豐          ","320000","4","189700","0.6","0.62","0.58","0.58"," ","0","0.58","10","0.59","10","72.7"
="041819","永豐N2          ","140000","4","91300","0.67","0.73","0.64","0.73","+","0.22","0.73","10","0.74","10","2020"
="041820","永豐N3          ","365000","7","282000","0.77","0.81","0.74","0.81","+","0.23","0.83","10","0.84","10","2020"
="041821","永豐N4          ","1045000","14","782950","0.78","0.78","0.68","0.68","-","0.17","0.68","10","0.69","10","17.45"
="041822","永豐N5          ","25000","2","11450","0.46","0.46","0.45","0.45","X","0","0.45","10","0.46","10","67.4"
="041823","KQ中信          ","263000","4","207970","0.81","0.81","0.79","0.79"," ","0","0.69","30","0.7","30","50.9"
="041824","大展K3          ","966000","17","621220","0.72","0.72","0.61","0.61","-","0.01","0.61","10","0.62","10","56.7"
="041825","大展K4          ","26000","2","13250","0.51","0.51","0.5","0.5","+","0.07","0.44","10","0.45","10","56.7"
="041826","大展K5          ","0","0","0","--","--","--","--"," ","0","0.68","10","0.69","10","75.3"
="041827","大展K6          ","14000","2","7660","0.59","0.59","0.53","0.53","+","0.03","0.51","10","0.52","10","75.3"
="041828","3E元富          ","271000","3","158170","0.61","0.61","0.58","0.58","+","0.03","0.55","50","0.56","25","137"
="041829","群益CI          ","100000","6","102700","1.02","1.08","0.99","1.08","+","0.31","1.1","25","1.11","10","2020"
="041830","群益CJ          ","2431000","32","2517930","1.04","1.13","0.95","1.13","+","0.35","1.13","40","1.14","10","2020"
="041831","群益CK          ","149000","6","133820","0.89","1","0.82","1","+","0.33","0.99","25","1.01","10","2020"
="041832","8G凱基          ","80000","8","43600","0.62","0.62","0.49","0.49","X","0","0.51","30","0.52","30","40.5"
="041833","8H凱基          ","20000","2","11060","0.58","0.58","0.55","0.55"," ","0","0.55","30","0.56","30","22.5"
="041834","8J凱基          ","294000","6","339160","1.12","1.2","1.12","1.2","+","0.22","1.15","30","1.16","30","49.85"
="041835","8M凱基          ","242000","4","168800","0.72","0.72","0.67","0.67","-","0.07","0.67","30","0.68","30","50.1"
="041836","8N凱基          ","107000","3","182630","1.72","1.72","1.67","1.67","+","0.06","1.58","30","1.62","30","207.5"
="041837","8P凱基          ","50000","1","80000","1.6","1.6","1.6","1.6","+","0.15","1.48","30","1.52","30","207.5"
="041838","8R凱基          ","145000","3","63350","0.44","0.44","0.43","0.43","-","0.02","0.4","30","0.41","30","14.3"
="041839","8T凱基          ","1209000","19","454920","0.43","0.43","0.34","0.35","-","0.02","0.35","71","0.38","30","205"
="041840","日盛8N          ","0","0","0","--","--","--","--"," ","0","0.52","25","0.53","25","13.9"
="041841","日盛8P          ","879000","21","857980","1.02","1.02","0.93","0.93","-","0.19","0.88","25","0.89","25","17.45"
="041842","日盛8Q          ","1056000","18","627070","0.61","0.61","0.58","0.58","-","0.05","0.58","25","0.59","25","17.45"
="041843","日盛8R          ","10000","1","3800","0.38","0.38","0.38","0.38","+","0.02","0.34","25","0.35","25","32.5"
="041844","玉山D3          ","0","0","0","--","--","--","--"," ","0","0.21","10","0.22","10","0.00"
="041845","玉山D4          ","371000","7","193630","0.53","0.53","0.43","0.43","-","0.09","0.43","10","0.44","10","0.00"
="041846","玉山D5          ","63000","4","39620","0.64","0.64","0.59","0.59"," ","0","0.59","10","0.6","10","0.00"
="041847","EN國泰          ","1159000","25","818800","0.68","0.74","0.63","0.74","+","0.23","0.73","502","0.74","300","2020"
="041848","EP國泰          ","93000","2","52910","0.57","0.57","0.55","0.55","X","0","0.55","499","0.56","100","67.4"
="041849","1Y第一          ","168000","7","209000","1.25","1.29","1.15","1.15","+","0.16","1.14","10","1.15","10","42.2"
="041850","1Z第一          ","0","0","0","--","--","--","--"," ","0","0.64","10","0.65","10","206.5"
="041851","2A第一          ","240000","6","313200","1.28","1.33","1.28","1.33","+","0.14","1.14","10","1.15","10","26.85"
="041852","2B第一          ","10000","1","11100","1.11","1.11","1.11","1.11","X","0","1.06","10","1.07","10","72.7"
="041853","2C元大          ","2000","2","2490","1.27","1.27","1.22","1.22","X","0","1.23","100","1.24","20","72.7"
="041854","2E元大          ","550000","6","248000","0.5","0.5","0.42","0.42","-","0.02","0.42","100","0.43","100","56.8"
="041855","FR兆豐          ","10000","1","4300","0.43","0.43","0.43","0.43","+","0.03","0.36","10","0.37","10","56.8"
="041856","9E統一          ","100000","3","42500","0.45","0.45","0.4","0.4"," ","0","0.39","68","0.4","68","27.08"
