

2016年02月25日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
="041411","29元大          ","140000","4","146840","1.02","1.06","1.01","1.06","+","0.05","1.06","100","1.08","100","37.45"
="041412","30元大          ","0","0","0","--","--","--","--"," ","0","0.4","100","0.41","100","139"
="041413","永豐H1          ","0","0","0","--","--","--","--"," ","0","0.5","30","0.51","30","234.5"
="041414","永豐H2          ","114000","1","74100","0.65","0.65","0.65","0.65","+","0.01","0.63","30","0.64","30","136"
="041415","永豐H3          ","2506000","43","1858990","0.76","0.82","0.71","0.8","+","0.09","0.76","30","0.77","30","9.1"
="041416","永豐H4          ","20000","1","39400","1.97","1.97","1.97","1.97","+","0.06","1.83","30","1.88","30","193"
="041417","永豐H5          ","0","0","0","--","--","--","--"," ","0","0.79","30","0.8","30","77.5"
="041418","永豐H6          ","278000","4","113980","0.41","0.41","0.41","0.41","X","0","0.38","30","0.39","30","71.9"
="041419","永豐H7          ","415000","5","286010","0.68","0.69","0.68","0.68","+","0.01","0.63","30","0.64","30","53.3"
="041420","永豐H8          ","325000","6","196500","0.48","0.66","0.48","0.6","+","0.14","0.57","30","0.58","30","78.5"
="041421","JS中信          ","20000","2","11000","0.53","0.57","0.53","0.57","+","0.05","0.52","30","0.53","30","251.5"
="041422","1S第一          ","0","0","0","--","--","--","--"," ","0","0.57","20","0.58","10","105.5"
="041423","7B統一          ","0","0","0","--","--","--","--"," ","0","1.79","10","1.84","10","63.7"
="041424","7C統一          ","18000","2","3620","0.19","0.21","0.19","0.21","+","0.03","0.2","10","0.21","17","39.1"
="041425","7D統一          ","243000","9","241420","0.96","1.01","0.96","0.96","-","0.01","0.95","10","0.96","2","77.5"
="041426","7E統一          ","0","0","0","--","--","--","--"," ","0","0.38","68","0.39","68","69.5"
="041427","7F統一          ","0","0","0","--","--","--","--"," ","0","0.54","10","0.55","10","19.52"
="041428","群益BD          ","1032000","15","936670","0.9","1.24","0.88","1.14","+","0.23","1.13","25","1.15","10","9.9"
="041429","康和CR          ","48000","2","76100","1.59","1.59","1.57","1.57"," ","0","1.57","10","1.59","10","20.2"
="041430","1M元富          ","140000","2","116200","0.83","0.83","0.83","0.83","+","0.03","0.82","50","0.83","25","7.94"
="041431","CX兆豐          ","0","0","0","--","--","--","--"," ","0","0.22","10","0.23","10","19.5"
="041432","DA兆豐          ","121000","4","112330","0.93","0.93","0.92","0.92","+","0.01","0.88","10","0.89","10","127.5"
="041433","DB兆豐          ","0","0","0","--","--","--","--"," ","0","2.76","10","2.84","10","56.6"
="041434","DC兆豐          ","412000","12","352400","0.86","0.88","0.85","0.85","-","0.03","0.85","10","0.86","10","19.6"
="041435","DD兆豐          ","0","0","0","--","--","--","--"," ","0","1.39","10","1.41","10","72.3"
="041436","DE兆豐          ","218000","3","88390","0.4","0.41","0.4","0.41","+","0.03","0.39","10","0.4","10","251.5"
="041437","DF兆豐          ","140000","6","143290","1.08","1.08","1.01","1.02","-","0.02","1.01","10","1.02","10","427.5"
="041438","DG兆豐          ","153000","7","228540","1.43","1.52","1.41","1.47","+","0.05","1.38","10","1.39","10","59.8"
="041439","DH兆豐          ","0","0","0","--","--","--","--"," ","0","1.78","10","1.83","10","25.5"
="041440","DJ兆豐          ","125000","6","137600","1.1","1.12","1.02","1.02","X","0","1.02","6","1.05","10","134"
="041441","2H凱基          ","0","0","0","--","--","--","--"," ","0","0.38","30","0.39","30","103.5"
="041442","2J凱基          ","2000","1","660","0.33","0.33","0.33","0.33","X","0","0.32","30","0.33","30","103.5"
="041443","2N凱基          ","135000","11","154400","1.18","1.18","1.12","1.12","-","0.05","1.12","35","1.13","30","18.05"
="041444","2P凱基          ","69000","9","116010","1.67","1.73","1.67","1.73","-","0.02","1.68","30","1.72","30","25.05"
="041445","2Q凱基          ","0","0","0","--","--","--","--"," ","0","0.39","30","0.4","30","15.26"
="041446","2R凱基          ","0","0","0","--","--","--","--"," ","0","0.28","30","0.29","30","26.28"
="041447","2S凱基          ","0","0","0","--","--","--","--"," ","0","0.28","30","0.29","30","24.69"
="041448","2T凱基          ","0","0","0","--","--","--","--"," ","0","0.32","30","0.33","30","19.9"
="041449","2U凱基          ","0","0","0","--","--","--","--"," ","0","0.39","30","0.4","30","15.31"
="041450","2V凱基          ","79000","11","37280","0.54","0.54","0.45","0.45","-","0.06","0.44","30","0.45","25","25.6"
="041451","2W凱基          ","0","0","0","--","--","--","--"," ","0","0.89","30","0.91","30","11.67"
="041452","日盛7Q          ","348000","14","246000","0.7","0.72","0.7","0.7","+","0.01","0.7","25","0.72","25","19.6"
="041453","日盛7R          ","0","0","0","--","--","--","--"," ","0","0.72","25","0.73","25","61.1"
="041454","DR國泰          ","3031000","77","2656160","0.9","0.97","0.82","0.88","+","0.05","0.88","499","0.9","100","9.1"
="041455","富邦NV          ","0","0","0","--","--","--","--"," ","0","0.91","20","0.92","20","150.5"
="041456","富邦NW          ","80000","4","68400","0.84","0.87","0.84","0.87","+","0.07","0.88","20","0.89","20","150.5"
="041457","富邦NX          ","0","0","0","--","--","--","--"," ","0","0.74","20","0.75","20","55.5"
="041458","35元大          ","2574000","95","1933400","0.69","0.89","0.65","0.79","+","0.13","0.78","100","0.79","100","78.5"
="041459","37元大          ","19000","2","18900","0.99","1","0.99","1","+","0.03","0.98","100","0.99","100","80.7"
="041460","38元大          ","275000","8","322550","1.18","1.18","1.16","1.17","+","0.01","1.16","100","1.17","100","80.7"
="041461","40元大          ","109000","10","87710","0.79","0.83","0.78","0.78","+","0.02","0.77","100","0.78","10","251.5"
="041462","41元大          ","770000","68","1065540","1.35","1.43","1.33","1.34"," ","0","1.34","100","1.35","10","251.5"
="041463","42元大          ","231000","11","232370","1.01","1.02","0.97","0.97","+","0.03","0.94","100","0.95","100","65.4"
="041464","43元大          ","0","0","0","--","--","--","--"," ","0","0.16","72","--","0","286.5"
="041465","44元大          ","1919000","50","2243690","1.19","1.2","1.13","1.17","+","0.04","1.16","100","1.17","100","19.6"
="041466","45元大          ","3580000","67","3362250","0.89","0.98","0.89","0.93","+","0.06","0.93","100","0.94","50","9.1"
="041467","48元大          ","1135000","31","2132850","1.75","1.95","1.75","1.9","+","0.3","1.86","100","1.89","20","82.6"
="041468","49元大          ","1893000","43","2321580","1.15","1.42","1.1","1.4","+","0.29","1.38","101","1.39","50","9.9"
="041469","群益BF          ","1130000","18","841970","0.72","0.77","0.7","0.71","+","0.01","0.71","25","0.72","10","251.5"
="041470","永豐I1          ","208000","9","163430","0.78","0.79","0.77","0.79","+","0.01","0.8","30","0.81","30","19.4"
="041471","永豐I2          ","259000","2","180010","0.69","0.7","0.69","0.7","-","0.02","0.73","30","0.74","30","150.5"
="041472","永豐I3          ","2000","1","1060","0.53","0.53","0.53","0.53","+","0.04","0.53","30","0.54","30","11.8"
="041473","永豐I4          ","0","0","0","--","--","--","--"," ","0","0.38","30","0.39","30","40.4"
="041474","永豐I5          ","0","0","0","--","--","--","--"," ","0","0.33","30","0.34","30","23.1"
="041475","永豐I6          ","48000","3","12560","0.27","0.27","0.26","0.26","X","0","0.26","30","0.27","30","139"
="041476","永豐I7          ","23000","1","7590","0.33","0.33","0.33","0.33","X","0","0.33","30","0.34","30","69.5"
="041477","永豐I8          ","0","0","0","--","--","--","--"," ","0","0.28","30","0.29","30","63.7"
="041478","永豐I9          ","190000","6","89200","0.35","0.51","0.35","0.5","+","0.15","0.5","30","--","0","113.5"
="041479","DP兆豐          ","723000","12","366790","0.51","0.53","0.48","0.49","-","0.07","0.48","10","0.49","10","19.52"
="041480","DQ兆豐          ","18000","4","42930","2.36","2.39","2.36","2.36","+","0.01","2.39","10","2.43","10","20.2"
="041481","DR兆豐          ","3373000","75","4017840","1.21","1.62","1.15","1.51","+","0.35","1.5","10","1.51","8","9.9"
="041482","DS兆豐          ","0","0","0","--","--","--","--"," ","0","0.38","10","0.39","10","15.9"
="041483","DT兆豐          ","109000","2","21900","0.2","0.21","0.2","0.21","+","0.03","0.2","10","0.21","30","39.1"
="041484","DU兆豐          ","51000","7","136850","2.74","2.74","2.6","2.61","-","0.11","2.56","10","2.59","10","23.8"
="041485","DV兆豐          ","20000","1","4400","0.22","0.22","0.22","0.22","X","0","0.21","10","0.22","10","36.9"
="041486","DW兆豐          ","491000","7","279770","0.57","0.58","0.56","0.58","+","0.03","0.55","20","0.58","66","7.94"
="041487","DX兆豐          ","223000","12","361350","1.55","1.7","1.48","1.48","+","0.02","1.48","8","--","0","75.8"
="041488","DY兆豐          ","4000","1","4960","1.24","1.24","1.24","1.24","-","0.01","1.24","10","1.33","10","8.18"
="041489","1N元富          ","70000","2","29900","0.42","0.47","0.42","0.47","X","0","0.42","25","0.43","25","42.85"
="041490","1P元富          ","55000","4","44000","0.76","0.83","0.76","0.83","+","0.07","0.79","25","0.8","25","74.8"
="041491","1Q元富          ","10000","1","2600","0.26","0.26","0.26","0.26","-","0.02","0.26","25","0.27","25","63.7"
="041492","1R元富          ","597000","11","437640","0.72","0.77","0.72","0.77","+","0.09","0.77","25","0.78","25","150.5"
="041493","1S元富          ","0","0","0","--","--","--","--"," ","0","0.63","25","0.64","25","184.5"
="041494","1T元富          ","37000","1","30340","0.82","0.82","0.82","0.82","-","0.04","0.8","25","0.81","25","427.5"
="041495","1U元富          ","366000","5","151300","0.34","0.46","0.34","0.41","+","0.08","0.41","25","0.42","25","78.5"
="041496","1V元富          ","426000","10","463260","0.99","1.36","0.9","1.21","+","0.29","1.2","25","1.21","25","78.5"
="041497","1W元富          ","552000","16","883690","1.52","1.68","1.52","1.57","+","0.11","1.56","25","1.57","25","80.8"
="041498","1X元富          ","0","0","0","--","--","--","--"," ","0","1.44","50","1.45","25","80.7"
="041499","1Y元富          ","275000","4","130000","0.48","0.48","0.46","0.46","+","0.01","0.46","25","0.47","25","251.5"
="041500","7G統一          ","201000","5","100020","0.49","0.51","0.49","0.51","+","0.06","0.49","10","0.5","10","15.9"
="041501","7H統一          ","1014000","18","453600","0.44","0.47","0.43","0.44","+","0.02","0.43","20","0.44","20","42.85"
="041502","7J統一          ","10000","1","8600","0.86","0.86","0.86","0.86","+","0.02","0.85","10","0.87","10","80.7"
="041503","7K統一          ","4412000","45","3246760","0.76","0.78","0.7","0.74","+","0.05","0.73","21","0.74","20","9.1"
="041504","7L統一          ","205000","10","101800","0.51","0.51","0.48","0.49","+","0.02","0.49","80","0.51","20","251.5"
="041505","7M統一          ","120000","2","49200","0.42","0.42","0.4","0.4","+","0.02","0.4","10","0.41","10","251.5"
="041506","7N統一          ","344000","3","164260","0.44","0.5","0.44","0.47","X","0","0.47","20","0.48","20","78.5"
="041507","3E凱基          ","0","0","0","--","--","--","--"," ","0","1.37","30","1.38","30","18.3"
="041508","3H凱基          ","0","0","0","--","--","--","--"," ","0","1.09","34","1.11","30","136.5"
="041509","3J凱基          ","668000","14","434450","0.6","0.71","0.6","0.63","+","0.08","0.62","30","0.63","8","71.9"
="041510","3L凱基          ","2000","2","1140","0.56","0.58","0.56","0.58","X","0","0.57","30","0.58","30","23.1"
="041511","3P凱基          ","0","0","0","--","--","--","--"," ","0","0.44","30","0.45","30","23.1"
="041512","3R凱基          ","2078000","27","1521980","0.73","0.78","0.71","0.72","+","0.01","0.72","30","0.73","30","251.5"
="041513","3S凱基          ","308000","10","190350","0.59","0.64","0.59","0.6","+","0.02","0.59","30","0.6","30","65.4"
="041514","日盛7T          ","0","0","0","--","--","--","--"," ","0","1.03","25","1.04","25","80.7"
="041515","玉山C6          ","851000","28","229570","0.23","0.37","0.21","0.32","+","0.09","0.31","10","0.32","10","0.00"
="041516","玉山C7          ","104000","2","35360","0.34","0.34","0.34","0.34","X","0","0.31","10","0.32","10","0.00"
="041517","DT國泰          ","327000","12","455610","1.35","1.44","1.32","1.34","+","0.01","1.33","30","1.34","30","366.5"
="041518","01富邦          ","1686000","40","1039390","0.61","0.66","0.58","0.61","+","0.01","0.6","50","0.61","10","251.5"
="041519","DZ兆豐          ","0","0","0","--","--","--","--"," ","0","0.46","10","0.47","10","69.5"
="041520","2F元富          ","330000","5","133300","0.41","0.41","0.4","0.4"," ","0","0.4","25","0.41","25","139"
="041521","2G元富          ","230000","10","306340","1.34","1.36","1.32","1.36","+","0.07","1.29","50","1.3","25","93.3"
="041522","永豐J2          ","210000","9","142550","0.65","0.74","0.64","0.74","+","0.14","0.76","30","0.77","30","51.4"
="041523","永豐J3          ","84000","2","52870","0.62","0.63","0.62","0.63","X","0","0.65","30","0.67","30","21.7"
="041524","永豐J4          ","639000","21","633480","1.01","1.04","0.96","1","-","0.08","0.99","30","1","30","59.8"
="041525","永豐J5          ","0","0","0","--","--","--","--"," ","0","0.48","30","0.49","30","251.5"
="041526","永豐J6          ","975000","34","1137250","1.2","1.2","1.07","1.07","-","0.13","1.07","30","1.08","30","161.5"
="041527","JU中信          ","140000","15","163350","1.1","1.34","1.01","1.32","+","0.22","1.2","30","1.22","30","78.5"
="041528","7Q統一          ","0","0","0","--","--","--","--"," ","0","1.73","20","1.74","20","0.00"
="041529","50元大          ","242000","19","337580","1.46","1.46","1.36","1.37"," ","0","1.34","100","1.37","100","23.8"
="041530","51元大          ","170000","4","78550","0.46","0.47","0.45","0.47","+","0.01","0.47","100","0.48","100","9.06"
="041531","52元大          ","6000","2","4040","0.64","0.68","0.64","0.68","+","0.04","0.68","100","0.69","100","21.7"
="041532","53元大          ","178000","1","80100","0.45","0.45","0.45","0.45","X","0","0.5","100","0.54","100","71.9"
="041533","群益BI          ","508000","12","103670","0.19","0.22","0.19","0.21","X","0","0.2","25","0.21","10","39.1"
="041534","日盛7V          ","558000","41","1510620","2.8","2.8","2.63","2.67","-","0.14","2.66","10","2.7","10","48.45"
="041535","日盛7W          ","43000","7","19450","0.44","0.47","0.44","0.45","+","0.02","0.45","25","0.46","35","251.5"
="041536","4D凱基          ","173000","5","194680","1.1","1.17","1.09","1.17","X","0","1.08","30","1.09","30","77.5"
="041537","4E凱基          ","807000","12","957530","1.15","1.28","1.15","1.21","+","0.05","1.16","30","1.17","30","77.5"
="041538","4F凱基          ","119000","2","57520","0.48","0.5","0.48","0.5","+","0.02","0.47","30","0.48","30","77.5"
="041539","4G凱基          ","100000","5","73400","0.72","0.75","0.72","0.74","+","0.02","0.74","30","0.75","30","74.8"
="041540","4H凱基          ","1355000","19","1647720","1.23","1.24","1.15","1.16","+","0.08","1.17","30","1.18","30","165.5"
="041541","4J凱基          ","929000","29","632280","0.6","0.73","0.59","0.73","+","0.16","0.72","30","0.73","30","41.55"
="041542","4K凱基          ","0","0","0","--","--","--","--"," ","0","1","30","1.01","30","119.5"
="041543","4N凱基          ","190000","5","148200","0.78","0.79","0.76","0.76","X","0","0.76","30","0.77","30","43.3"
="041544","4P凱基          ","135000","3","101000","0.75","0.76","0.73","0.73","X","0","0.73","30","0.74","30","43.3"
="041545","4Q凱基          ","46000","3","43730","0.97","0.98","0.91","0.91","+","0.04","0.9","30","0.92","30","134"
